[INFO ] 2016-11-08 14:58:46.366 [main] UniformHasher - Hasher initialised.
[INFO ] 2016-11-08 15:02:53.552 [pool-2-thread-326] LoadBalancer - Processed 3281632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.597 [pool-2-thread-326] LoadBalancer - Processed 3282632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.627 [pool-2-thread-326] LoadBalancer - Processed 3283632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.687 [pool-2-thread-326] LoadBalancer - Processed 3284632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.709 [pool-2-thread-326] LoadBalancer - Processed 3285632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.802 [pool-2-thread-326] LoadBalancer - Processed 3286632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.834 [pool-2-thread-326] LoadBalancer - Processed 3287632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.878 [pool-2-thread-326] LoadBalancer - Processed 3288632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.927 [pool-2-thread-326] LoadBalancer - Processed 3289632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:53.968 [pool-2-thread-326] LoadBalancer - Processed 3290632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.006 [pool-2-thread-326] LoadBalancer - Processed 3291632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.055 [pool-2-thread-326] LoadBalancer - Processed 3292632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.085 [pool-2-thread-326] LoadBalancer - Processed 3293632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.124 [pool-2-thread-326] LoadBalancer - Processed 3294632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.163 [pool-2-thread-326] LoadBalancer - Processed 3295632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.196 [pool-2-thread-326] LoadBalancer - Processed 3296632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.234 [pool-2-thread-326] LoadBalancer - Processed 3297632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.265 [pool-2-thread-326] LoadBalancer - Processed 3298632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.306 [pool-2-thread-326] LoadBalancer - Processed 3299632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.343 [pool-2-thread-326] LoadBalancer - Processed 3300632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.382 [pool-2-thread-326] LoadBalancer - Processed 3301632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.446 [pool-2-thread-326] LoadBalancer - Processed 3302632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.486 [pool-2-thread-326] LoadBalancer - Processed 3303632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.720 [pool-2-thread-326] LoadBalancer - Processed 3304632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.752 [pool-2-thread-326] LoadBalancer - Processed 3305632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.790 [pool-2-thread-326] LoadBalancer - Processed 3306632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.839 [pool-2-thread-326] LoadBalancer - Processed 3307632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.881 [pool-2-thread-326] LoadBalancer - Processed 3308632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.921 [pool-2-thread-326] LoadBalancer - Processed 3309632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:54.968 [pool-2-thread-326] LoadBalancer - Processed 3310632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.009 [pool-2-thread-326] LoadBalancer - Processed 3311632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.041 [pool-2-thread-326] LoadBalancer - Processed 3312632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.081 [pool-2-thread-326] LoadBalancer - Processed 3313632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.122 [pool-2-thread-326] LoadBalancer - Processed 3314632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.160 [pool-2-thread-326] LoadBalancer - Processed 3315632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.201 [pool-2-thread-326] LoadBalancer - Processed 3316632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.288 [pool-2-thread-326] LoadBalancer - Processed 3317632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.327 [pool-2-thread-326] LoadBalancer - Processed 3318632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.358 [pool-2-thread-326] LoadBalancer - Processed 3319632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.397 [pool-2-thread-326] LoadBalancer - Processed 3320632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.448 [pool-2-thread-326] LoadBalancer - Processed 3321632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.496 [pool-2-thread-326] LoadBalancer - Processed 3322632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.535 [pool-2-thread-326] LoadBalancer - Processed 3323632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.574 [pool-2-thread-326] LoadBalancer - Processed 3324632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.606 [pool-2-thread-326] LoadBalancer - Processed 3325632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.636 [pool-2-thread-326] LoadBalancer - Processed 3326632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.676 [pool-2-thread-326] LoadBalancer - Processed 3327632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.716 [pool-2-thread-326] LoadBalancer - Processed 3328632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.756 [pool-2-thread-326] LoadBalancer - Processed 3329632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.796 [pool-2-thread-326] LoadBalancer - Processed 3330632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.843 [pool-2-thread-326] LoadBalancer - Processed 3331632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.874 [pool-2-thread-326] LoadBalancer - Processed 3332632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.919 [pool-2-thread-326] LoadBalancer - Processed 3333632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:55.960 [pool-2-thread-326] LoadBalancer - Processed 3334632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.002 [pool-2-thread-326] LoadBalancer - Processed 3335632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.041 [pool-2-thread-326] LoadBalancer - Processed 3336632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.080 [pool-2-thread-326] LoadBalancer - Processed 3337632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.120 [pool-2-thread-326] LoadBalancer - Processed 3338632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.159 [pool-2-thread-326] LoadBalancer - Processed 3339632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.190 [pool-2-thread-326] LoadBalancer - Processed 3340632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.229 [pool-2-thread-326] LoadBalancer - Processed 3341632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.259 [pool-2-thread-326] LoadBalancer - Processed 3342632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.299 [pool-2-thread-326] LoadBalancer - Processed 3343632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.339 [pool-2-thread-326] LoadBalancer - Processed 3344632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.369 [pool-2-thread-326] LoadBalancer - Processed 3345632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.417 [pool-2-thread-326] LoadBalancer - Processed 3346632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.496 [pool-2-thread-326] LoadBalancer - Processed 3347632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.535 [pool-2-thread-326] LoadBalancer - Processed 3348632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.573 [pool-2-thread-326] LoadBalancer - Processed 3349632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.614 [pool-2-thread-326] LoadBalancer - Processed 3350632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.653 [pool-2-thread-326] LoadBalancer - Processed 3351632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.683 [pool-2-thread-326] LoadBalancer - Processed 3352632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.812 [pool-2-thread-326] LoadBalancer - Processed 3353632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.853 [pool-2-thread-326] LoadBalancer - Processed 3354632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.893 [pool-2-thread-326] LoadBalancer - Processed 3355632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.952 [pool-2-thread-326] LoadBalancer - Processed 3356632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:56.993 [pool-2-thread-326] LoadBalancer - Processed 3357632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.042 [pool-2-thread-326] LoadBalancer - Processed 3358632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.087 [pool-2-thread-326] LoadBalancer - Processed 3359632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.127 [pool-2-thread-326] LoadBalancer - Processed 3360632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.196 [pool-2-thread-326] LoadBalancer - Processed 3361632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.235 [pool-2-thread-326] LoadBalancer - Processed 3362632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.267 [pool-2-thread-326] LoadBalancer - Processed 3363632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.306 [pool-2-thread-326] LoadBalancer - Processed 3364632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.345 [pool-2-thread-326] LoadBalancer - Processed 3365632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.507 [pool-2-thread-326] LoadBalancer - Processed 3366632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.547 [pool-2-thread-326] LoadBalancer - Processed 3367632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.595 [pool-2-thread-326] LoadBalancer - Processed 3368632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.640 [pool-2-thread-326] LoadBalancer - Processed 3369632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.688 [pool-2-thread-326] LoadBalancer - Processed 3370632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.739 [pool-2-thread-326] LoadBalancer - Processed 3371632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.779 [pool-2-thread-326] LoadBalancer - Processed 3372632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.819 [pool-2-thread-326] LoadBalancer - Processed 3373632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.850 [pool-2-thread-326] LoadBalancer - Processed 3374632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.899 [pool-2-thread-326] LoadBalancer - Processed 3375632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.939 [pool-2-thread-326] LoadBalancer - Processed 3376632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:57.980 [pool-2-thread-326] LoadBalancer - Processed 3377632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.019 [pool-2-thread-326] LoadBalancer - Processed 3378632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.058 [pool-2-thread-326] LoadBalancer - Processed 3379632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.115 [pool-2-thread-326] LoadBalancer - Processed 3380632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.164 [pool-2-thread-326] LoadBalancer - Processed 3381632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.263 [pool-2-thread-326] LoadBalancer - Processed 3382632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.303 [pool-2-thread-326] LoadBalancer - Processed 3383632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.342 [pool-2-thread-326] LoadBalancer - Processed 3384632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.383 [pool-2-thread-326] LoadBalancer - Processed 3385632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.418 [pool-2-thread-326] LoadBalancer - Processed 3386632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.468 [pool-2-thread-326] LoadBalancer - Processed 3387632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.506 [pool-2-thread-326] LoadBalancer - Processed 3388632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.538 [pool-2-thread-326] LoadBalancer - Processed 3389632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.577 [pool-2-thread-326] LoadBalancer - Processed 3390632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.617 [pool-2-thread-326] LoadBalancer - Processed 3391632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.657 [pool-2-thread-326] LoadBalancer - Processed 3392632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.696 [pool-2-thread-326] LoadBalancer - Processed 3393632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.735 [pool-2-thread-326] LoadBalancer - Processed 3394632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.775 [pool-2-thread-326] LoadBalancer - Processed 3395632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:58.811 [pool-2-thread-326] LoadBalancer - Processed 3396632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.123 [pool-2-thread-326] LoadBalancer - Processed 3397632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.162 [pool-2-thread-326] LoadBalancer - Processed 3398632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.202 [pool-2-thread-326] LoadBalancer - Processed 3399632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.242 [pool-2-thread-326] LoadBalancer - Processed 3400632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.280 [pool-2-thread-326] LoadBalancer - Processed 3401632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.320 [pool-2-thread-326] LoadBalancer - Processed 3402632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.353 [pool-2-thread-326] LoadBalancer - Processed 3403632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.392 [pool-2-thread-326] LoadBalancer - Processed 3404632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.432 [pool-2-thread-326] LoadBalancer - Processed 3405632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:02:59.465 [pool-2-thread-326] LoadBalancer - Processed 3406632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.165 [pool-2-thread-326] LoadBalancer - Processed 3407632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.206 [pool-2-thread-326] LoadBalancer - Processed 3408632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.245 [pool-2-thread-326] LoadBalancer - Processed 3409632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.338 [pool-2-thread-326] LoadBalancer - Processed 3410632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.373 [pool-2-thread-326] LoadBalancer - Processed 3411632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.488 [pool-2-thread-326] LoadBalancer - Processed 3412632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.529 [pool-2-thread-326] LoadBalancer - Processed 3413632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.571 [pool-2-thread-326] LoadBalancer - Processed 3414632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.614 [pool-2-thread-326] LoadBalancer - Processed 3415632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.653 [pool-2-thread-326] LoadBalancer - Processed 3416632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.692 [pool-2-thread-326] LoadBalancer - Processed 3417632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.741 [pool-2-thread-326] LoadBalancer - Processed 3418632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.772 [pool-2-thread-326] LoadBalancer - Processed 3419632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.825 [pool-2-thread-326] LoadBalancer - Processed 3420632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.859 [pool-2-thread-326] LoadBalancer - Processed 3421632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.906 [pool-2-thread-326] LoadBalancer - Processed 3422632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.937 [pool-2-thread-326] LoadBalancer - Processed 3423632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:00.977 [pool-2-thread-326] LoadBalancer - Processed 3424632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.013 [pool-2-thread-326] LoadBalancer - Processed 3425632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.042 [pool-2-thread-326] LoadBalancer - Processed 3426632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.255 [pool-2-thread-326] LoadBalancer - Processed 3427632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.374 [pool-2-thread-326] LoadBalancer - Processed 3428632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.433 [pool-2-thread-326] LoadBalancer - Processed 3429632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.473 [pool-2-thread-326] LoadBalancer - Processed 3430632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.517 [pool-2-thread-326] LoadBalancer - Processed 3431632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.557 [pool-2-thread-326] LoadBalancer - Processed 3432632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.596 [pool-2-thread-326] LoadBalancer - Processed 3433632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.633 [pool-2-thread-326] LoadBalancer - Processed 3434632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.671 [pool-2-thread-326] LoadBalancer - Processed 3435632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.710 [pool-2-thread-326] LoadBalancer - Processed 3436632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.749 [pool-2-thread-326] LoadBalancer - Processed 3437632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:01.841 [pool-2-thread-326] LoadBalancer - Processed 3438632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.010 [pool-2-thread-326] LoadBalancer - Processed 3439632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.063 [pool-2-thread-326] LoadBalancer - Processed 3440632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.105 [pool-2-thread-326] LoadBalancer - Processed 3441632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.144 [pool-2-thread-326] LoadBalancer - Processed 3442632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.168 [pool-2-thread-326] LoadBalancer - Processed 3443632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.215 [pool-2-thread-326] LoadBalancer - Processed 3444632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.247 [pool-2-thread-326] LoadBalancer - Processed 3445632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.287 [pool-2-thread-326] LoadBalancer - Processed 3446632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.326 [pool-2-thread-326] LoadBalancer - Processed 3447632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.378 [pool-2-thread-326] LoadBalancer - Processed 3448632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.428 [pool-2-thread-326] LoadBalancer - Processed 3449632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.477 [pool-2-thread-326] LoadBalancer - Processed 3450632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.507 [pool-2-thread-326] LoadBalancer - Processed 3451632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.547 [pool-2-thread-326] LoadBalancer - Processed 3452632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.588 [pool-2-thread-326] LoadBalancer - Processed 3453632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.627 [pool-2-thread-326] LoadBalancer - Processed 3454632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.671 [pool-2-thread-326] LoadBalancer - Processed 3455632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.710 [pool-2-thread-326] LoadBalancer - Processed 3456632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.772 [pool-2-thread-326] LoadBalancer - Processed 3457632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.811 [pool-2-thread-326] LoadBalancer - Processed 3458632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.842 [pool-2-thread-326] LoadBalancer - Processed 3459632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.873 [pool-2-thread-326] LoadBalancer - Processed 3460632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:02.923 [pool-2-thread-326] LoadBalancer - Processed 3461632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.001 [pool-2-thread-326] LoadBalancer - Processed 3462632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.042 [pool-2-thread-326] LoadBalancer - Processed 3463632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.078 [pool-2-thread-326] LoadBalancer - Processed 3464632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.113 [pool-2-thread-326] LoadBalancer - Processed 3465632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.152 [pool-2-thread-326] LoadBalancer - Processed 3466632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.204 [pool-2-thread-326] LoadBalancer - Processed 3467632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.244 [pool-2-thread-326] LoadBalancer - Processed 3468632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.294 [pool-2-thread-326] LoadBalancer - Processed 3469632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.335 [pool-2-thread-326] LoadBalancer - Processed 3470632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.384 [pool-2-thread-326] LoadBalancer - Processed 3471632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.431 [pool-2-thread-326] LoadBalancer - Processed 3472632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.483 [pool-2-thread-326] LoadBalancer - Processed 3473632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.531 [pool-2-thread-326] LoadBalancer - Processed 3474632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.565 [pool-2-thread-326] LoadBalancer - Processed 3475632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.610 [pool-2-thread-326] LoadBalancer - Processed 3476632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.650 [pool-2-thread-326] LoadBalancer - Processed 3477632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.894 [pool-2-thread-326] LoadBalancer - Processed 3478632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.925 [pool-2-thread-326] LoadBalancer - Processed 3479632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:03.964 [pool-2-thread-326] LoadBalancer - Processed 3480632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.004 [pool-2-thread-326] LoadBalancer - Processed 3481632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.035 [pool-2-thread-326] LoadBalancer - Processed 3482632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.077 [pool-2-thread-326] LoadBalancer - Processed 3483632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.116 [pool-2-thread-326] LoadBalancer - Processed 3484632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.155 [pool-2-thread-326] LoadBalancer - Processed 3485632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.186 [pool-2-thread-326] LoadBalancer - Processed 3486632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.256 [pool-2-thread-326] LoadBalancer - Processed 3487632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.297 [pool-2-thread-326] LoadBalancer - Processed 3488632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.340 [pool-2-thread-326] LoadBalancer - Processed 3489632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.380 [pool-2-thread-326] LoadBalancer - Processed 3490632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.420 [pool-2-thread-326] LoadBalancer - Processed 3491632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.461 [pool-2-thread-326] LoadBalancer - Processed 3492632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.504 [pool-2-thread-326] LoadBalancer - Processed 3493632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.546 [pool-2-thread-326] LoadBalancer - Processed 3494632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.586 [pool-2-thread-326] LoadBalancer - Processed 3495632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.628 [pool-2-thread-326] LoadBalancer - Processed 3496632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.661 [pool-2-thread-326] LoadBalancer - Processed 3497632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.702 [pool-2-thread-326] LoadBalancer - Processed 3498632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.732 [pool-2-thread-326] LoadBalancer - Processed 3499632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.772 [pool-2-thread-326] LoadBalancer - Processed 3500632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.812 [pool-2-thread-326] LoadBalancer - Processed 3501632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.851 [pool-2-thread-326] LoadBalancer - Processed 3502632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.886 [pool-2-thread-326] LoadBalancer - Processed 3503632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.926 [pool-2-thread-326] LoadBalancer - Processed 3504632 reads and 442368 writes so far.
[INFO ] 2016-11-08 15:03:04.963 [pool-2-thread-326] LoadBalancer - Processed 3505632 reads and 442368 writes so far.
